global_step,epoch,loss_teacher_ce
88,0.14654454621149043,0.4137054681777954
88,0.14654454621149043,0.546593427658081
88,0.14654454621149043,0.42745548486709595
88,0.14654454621149043,0.45728054642677307
88,0.14654454621149043,0.3396848440170288
88,0.14654454621149043,0.5235012173652649
89,0.1482098251457119,0.40594246983528137
89,0.1482098251457119,0.2380760759115219
89,0.1482098251457119,0.38381144404411316
89,0.1482098251457119,0.38317427039146423
89,0.1482098251457119,0.3646591305732727
89,0.1482098251457119,0.34034913778305054
89,0.1482098251457119,0.3599586486816406
89,0.1482098251457119,0.3442787528038025
90,0.1498751040799334,0.3591479957103729
90,0.1498751040799334,0.3451850116252899
90,0.1498751040799334,0.2845686376094818
90,0.1498751040799334,0.4274304509162903
90,0.1498751040799334,0.26403674483299255
90,0.1498751040799334,0.5293676853179932
90,0.1498751040799334,0.3847920596599579
