global_step,epoch,loss_teacher_ce
21,0.11313131313131314,1.3149688243865967
21,0.11313131313131314,1.8409061431884766
21,0.11313131313131314,1.592750906944275
21,0.11313131313131314,1.3251768350601196
21,0.11313131313131314,1.4300615787506104
22,0.11851851851851852,1.3637534379959106
22,0.11851851851851852,1.7220913171768188
22,0.11851851851851852,1.6329810619354248
22,0.11851851851851852,1.541080117225647
22,0.11851851851851852,1.5214273929595947
22,0.11851851851851852,1.7852609157562256
22,0.11851851851851852,1.414684772491455
22,0.11851851851851852,1.5050979852676392
23,0.12390572390572391,1.6527680158615112
23,0.12390572390572391,1.4375486373901367
23,0.12390572390572391,1.4608837366104126
23,0.12390572390572391,1.0555729866027832
23,0.12390572390572391,1.4298385381698608
23,0.12390572390572391,1.4973374605178833
23,0.12390572390572391,1.3602076768875122
23,0.12390572390572391,1.5026652812957764
24,0.1292929292929293,1.5275459289550781
24,0.1292929292929293,1.3214678764343262
24,0.1292929292929293,1.434424877166748
24,0.1292929292929293,1.6944286823272705
24,0.1292929292929293,1.6435115337371826
24,0.1292929292929293,1.3660123348236084
24,0.1292929292929293,1.3322094678878784
24,0.1292929292929293,1.1532387733459473
25,0.13468013468013468,1.6584135293960571
25,0.13468013468013468,1.4718047380447388
25,0.13468013468013468,1.3837374448776245
25,0.13468013468013468,1.1758283376693726
25,0.13468013468013468,1.3875478506088257
25,0.13468013468013468,1.4560757875442505
25,0.13468013468013468,1.4820446968078613
25,0.13468013468013468,1.4887630939483643
26,0.14006734006734006,1.5125101804733276
26,0.14006734006734006,1.2437111139297485
26,0.14006734006734006,1.2322218418121338
26,0.14006734006734006,1.1428560018539429
26,0.14006734006734006,1.4326300621032715
26,0.14006734006734006,1.482865571975708
26,0.14006734006734006,1.2065762281417847
26,0.14006734006734006,1.4799455404281616
27,0.14545454545454545,1.429793357849121
27,0.14545454545454545,1.1634527444839478
27,0.14545454545454545,1.42158043384552
27,0.14545454545454545,1.0301318168640137
27,0.14545454545454545,1.4242197275161743
27,0.14545454545454545,1.1865103244781494
27,0.14545454545454545,1.4573534727096558
27,0.14545454545454545,1.8499077558517456
28,0.15084175084175083,1.4562007188796997
28,0.15084175084175083,1.3043029308319092
28,0.15084175084175083,1.5077615976333618
28,0.15084175084175083,1.3729467391967773
28,0.15084175084175083,1.3656504154205322
28,0.15084175084175083,1.3475148677825928
28,0.15084175084175083,1.4310476779937744
28,0.15084175084175083,1.453457236289978
29,0.15622895622895622,1.4553709030151367
29,0.15622895622895622,1.1803568601608276
29,0.15622895622895622,1.1720389127731323
29,0.15622895622895622,1.0747748613357544
29,0.15622895622895622,1.2833235263824463
29,0.15622895622895622,1.3407092094421387
29,0.15622895622895622,1.4342368841171265
29,0.15622895622895622,1.3083921670913696
30,0.16161616161616163,1.5048911571502686
30,0.16161616161616163,1.400260329246521
30,0.16161616161616163,1.5141278505325317
30,0.16161616161616163,1.621322512626648
30,0.16161616161616163,1.2222778797149658
30,0.16161616161616163,1.759103775024414
30,0.16161616161616163,1.2725621461868286
30,0.16161616161616163,1.386505126953125
31,0.16700336700336701,1.3100754022598267
31,0.16700336700336701,1.4651285409927368
31,0.16700336700336701,1.1115728616714478
31,0.16700336700336701,1.3484574556350708
31,0.16700336700336701,1.4099045991897583
31,0.16700336700336701,1.4855340719223022
31,0.16700336700336701,1.3324600458145142
31,0.16700336700336701,1.3202810287475586
32,0.1723905723905724,1.0779544115066528
32,0.1723905723905724,1.2210129499435425
32,0.1723905723905724,1.398067831993103
32,0.1723905723905724,1.2157543897628784
32,0.1723905723905724,1.1269994974136353
32,0.1723905723905724,1.2339344024658203
32,0.1723905723905724,1.3213292360305786
32,0.1723905723905724,1.4306780099868774
33,0.17777777777777778,1.3334234952926636
33,0.17777777777777778,1.1913719177246094
