global_step,epoch,loss_teacher_ce
44,0.08633799362276183,0.676179826259613
44,0.08633799362276183,0.38632506132125854
44,0.08633799362276183,0.4310733377933502
44,0.08633799362276183,0.6600151658058167
44,0.08633799362276183,0.671313464641571
44,0.08633799362276183,0.9637631177902222
44,0.08633799362276183,1.435608983039856
45,0.08830022075055188,0.43003329634666443
45,0.08830022075055188,1.2584426403045654
45,0.08830022075055188,0.9808607697486877
45,0.08830022075055188,0.7075328230857849
45,0.08830022075055188,1.2532384395599365
45,0.08830022075055188,0.5496526956558228
45,0.08830022075055188,1.2997255325317383
45,0.08830022075055188,1.287101149559021
45,0.08830022075055188,0.8453205823898315
45,0.08830022075055188,0.7525184154510498
45,0.08830022075055188,0.7246004939079285
45,0.08830022075055188,0.770212709903717
45,0.08830022075055188,0.6491219997406006
45,0.08830022075055188,0.9298890829086304
45,0.08830022075055188,0.785446286201477
45,0.08830022075055188,0.8086460828781128
46,0.09026244787834192,0.5375457406044006
46,0.09026244787834192,0.38840991258621216
46,0.09026244787834192,0.6379846930503845
46,0.09026244787834192,1.775364875793457
46,0.09026244787834192,0.5382513999938965
46,0.09026244787834192,0.3979948163032532
46,0.09026244787834192,1.155510663986206
46,0.09026244787834192,0.706957995891571
46,0.09026244787834192,0.76903235912323
46,0.09026244787834192,0.4663819670677185
46,0.09026244787834192,0.8071194291114807
46,0.09026244787834192,0.8475837707519531
46,0.09026244787834192,0.6215389966964722
46,0.09026244787834192,0.7640607953071594
46,0.09026244787834192,0.9719922542572021
46,0.09026244787834192,0.9292937517166138
47,0.09222467500613196,1.0009089708328247
47,0.09222467500613196,0.5958052277565002
47,0.09222467500613196,0.8259578943252563
47,0.09222467500613196,0.5571855306625366
47,0.09222467500613196,0.8907250761985779
47,0.09222467500613196,0.4260762631893158
47,0.09222467500613196,0.7066624164581299
47,0.09222467500613196,1.1952710151672363
47,0.09222467500613196,1.270480990409851
47,0.09222467500613196,0.7316451072692871
47,0.09222467500613196,0.6076816916465759
47,0.09222467500613196,0.903378963470459
47,0.09222467500613196,0.39966994524002075
47,0.09222467500613196,1.2733896970748901
47,0.09222467500613196,0.6212915778160095
47,0.09222467500613196,0.5721115469932556
48,0.094186902133922,1.388500690460205
48,0.094186902133922,0.7715939283370972
48,0.094186902133922,0.6748162508010864
48,0.094186902133922,0.9065103530883789
48,0.094186902133922,0.703620433807373
48,0.094186902133922,0.48148471117019653
48,0.094186902133922,1.087283730506897
48,0.094186902133922,0.43862009048461914
48,0.094186902133922,0.4633699655532837
48,0.094186902133922,0.7839181423187256
48,0.094186902133922,0.6299930214881897
48,0.094186902133922,0.7735893130302429
48,0.094186902133922,0.6082749962806702
48,0.094186902133922,0.7972487211227417
48,0.094186902133922,1.0190809965133667
48,0.094186902133922,0.7592462301254272
49,0.09614912926171204,0.7394087314605713
49,0.09614912926171204,1.096488118171692
49,0.09614912926171204,0.4498559832572937
49,0.09614912926171204,0.45687970519065857
49,0.09614912926171204,0.4613928496837616
49,0.09614912926171204,0.6511906385421753
49,0.09614912926171204,0.927140474319458
49,0.09614912926171204,0.9594929218292236
49,0.09614912926171204,0.6068892478942871
49,0.09614912926171204,1.086584210395813
49,0.09614912926171204,0.7587273716926575
49,0.09614912926171204,1.2869775295257568
49,0.09614912926171204,0.4963563084602356
49,0.09614912926171204,0.8934704065322876
49,0.09614912926171204,0.8784291744232178
49,0.09614912926171204,0.9909404516220093
50,0.09811135638950208,1.1358623504638672
50,0.09811135638950208,1.0227956771850586
50,0.09811135638950208,0.8606358766555786
50,0.09811135638950208,0.4532260298728943
50,0.09811135638950208,0.6532648205757141
50,0.09811135638950208,0.4194212555885315
50,0.09811135638950208,0.8021367788314819
50,0.09811135638950208,1.0356059074401855
50,0.09811135638950208,1.3203096389770508
50,0.09811135638950208,0.9811129570007324
50,0.09811135638950208,0.9771944880485535
50,0.09811135638950208,0.9244899749755859
50,0.09811135638950208,1.0910420417785645
50,0.09811135638950208,0.45052221417427063
50,0.09811135638950208,0.7754368782043457
50,0.09811135638950208,0.8457393646240234
51,0.10007358351729213,0.8523493409156799
51,0.10007358351729213,0.6276671886444092
51,0.10007358351729213,0.6272691488265991
51,0.10007358351729213,0.5945711135864258
51,0.10007358351729213,0.5381587743759155
51,0.10007358351729213,0.5191139578819275
51,0.10007358351729213,0.5837082266807556
51,0.10007358351729213,0.7222586274147034
51,0.10007358351729213,0.737308144569397
51,0.10007358351729213,0.5148964524269104
51,0.10007358351729213,0.5596713423728943
51,0.10007358351729213,0.5023582577705383
51,0.10007358351729213,0.8325228095054626
51,0.10007358351729213,0.48797807097435
51,0.10007358351729213,0.777715802192688
51,0.10007358351729213,1.0149025917053223
52,0.10203581064508217,0.5612576007843018
52,0.10203581064508217,0.8703619241714478
52,0.10203581064508217,0.8236579298973083
52,0.10203581064508217,0.4276895821094513
52,0.10203581064508217,0.7942909002304077
52,0.10203581064508217,0.39411064982414246
52,0.10203581064508217,1.0066413879394531
52,0.10203581064508217,1.302530288696289
52,0.10203581064508217,0.8009676337242126
52,0.10203581064508217,0.8812146782875061
52,0.10203581064508217,0.7052399516105652
52,0.10203581064508217,1.2736896276474
52,0.10203581064508217,0.9479573369026184
52,0.10203581064508217,0.5891686677932739
52,0.10203581064508217,0.5702995657920837
52,0.10203581064508217,1.4630510807037354
53,0.10399803777287221,1.0224034786224365
53,0.10399803777287221,0.954893946647644
53,0.10399803777287221,0.2639186382293701
53,0.10399803777287221,0.5965971350669861
53,0.10399803777287221,0.729735255241394
53,0.10399803777287221,0.3891053795814514
53,0.10399803777287221,0.46091657876968384
53,0.10399803777287221,0.9394202828407288
53,0.10399803777287221,1.0972307920455933
53,0.10399803777287221,0.7938671112060547
53,0.10399803777287221,0.7119971513748169
53,0.10399803777287221,0.736630380153656
53,0.10399803777287221,1.2605270147323608
53,0.10399803777287221,0.42038366198539734
53,0.10399803777287221,0.6685682535171509
53,0.10399803777287221,0.6332218647003174
54,0.10596026490066225,0.9655666351318359
54,0.10596026490066225,0.9841666221618652
54,0.10596026490066225,0.6942095756530762
54,0.10596026490066225,1.2969201803207397
54,0.10596026490066225,0.7138730883598328
54,0.10596026490066225,0.5869238972663879
54,0.10596026490066225,0.8409985303878784
54,0.10596026490066225,0.619090735912323
54,0.10596026490066225,0.2725602686405182
54,0.10596026490066225,0.8417755365371704
54,0.10596026490066225,0.5746374726295471
54,0.10596026490066225,0.5036888122558594
54,0.10596026490066225,0.7544443011283875
54,0.10596026490066225,0.4143914580345154
54,0.10596026490066225,0.5007622838020325
54,0.10596026490066225,1.563905954360962
55,0.10792249202845229,0.9095194935798645
55,0.10792249202845229,0.6767017841339111
55,0.10792249202845229,0.9190627336502075
55,0.10792249202845229,0.35692107677459717
55,0.10792249202845229,1.0912530422210693
55,0.10792249202845229,0.6296747326850891
55,0.10792249202845229,0.4525122344493866
55,0.10792249202845229,0.7215302586555481
55,0.10792249202845229,0.46148353815078735
55,0.10792249202845229,0.7448854446411133
55,0.10792249202845229,1.4494529962539673
55,0.10792249202845229,0.633237898349762
55,0.10792249202845229,0.7437170147895813
55,0.10792249202845229,0.6219717264175415
55,0.10792249202845229,0.7924160957336426
55,0.10792249202845229,0.44246259331703186
56,0.10988471915624233,0.8113992810249329
56,0.10988471915624233,0.5800542235374451
56,0.10988471915624233,1.21808922290802
56,0.10988471915624233,0.6340693831443787
56,0.10988471915624233,0.54193514585495
56,0.10988471915624233,1.5414406061172485
56,0.10988471915624233,0.8540260195732117
56,0.10988471915624233,1.0040971040725708
56,0.10988471915624233,0.5602603554725647
56,0.10988471915624233,0.450313538312912
56,0.10988471915624233,0.4438634514808655
56,0.10988471915624233,0.3068264424800873
56,0.10988471915624233,0.8353866338729858
56,0.10988471915624233,0.5019281506538391
56,0.10988471915624233,0.4497610032558441
56,0.10988471915624233,0.6630508899688721
57,0.11184694628403238,0.7893420457839966
57,0.11184694628403238,0.5626537799835205
57,0.11184694628403238,0.39320212602615356
57,0.11184694628403238,1.2102831602096558
57,0.11184694628403238,0.8903981447219849
57,0.11184694628403238,0.8650381565093994
57,0.11184694628403238,0.637071430683136
57,0.11184694628403238,0.5749541521072388
57,0.11184694628403238,0.6423283815383911
57,0.11184694628403238,0.5392683148384094
57,0.11184694628403238,0.5026570558547974
57,0.11184694628403238,0.37088656425476074
57,0.11184694628403238,0.7075247168540955
57,0.11184694628403238,0.9077867865562439
57,0.11184694628403238,0.7424835562705994
57,0.11184694628403238,0.7949479222297668
58,0.11380917341182242,0.35143277049064636
58,0.11380917341182242,0.9112860560417175
58,0.11380917341182242,0.5311042666435242
58,0.11380917341182242,0.38608264923095703
58,0.11380917341182242,0.8111003637313843
58,0.11380917341182242,0.4587063491344452
58,0.11380917341182242,0.4131867587566376
58,0.11380917341182242,1.2962267398834229
58,0.11380917341182242,0.8379243016242981
58,0.11380917341182242,0.44513610005378723
58,0.11380917341182242,0.5815422534942627
58,0.11380917341182242,0.6457063555717468
58,0.11380917341182242,1.0008279085159302
58,0.11380917341182242,0.591108500957489
58,0.11380917341182242,0.445109099149704
58,0.11380917341182242,0.5148078799247742
59,0.11577140053961246,0.7821662425994873
59,0.11577140053961246,1.1020022630691528
59,0.11577140053961246,0.5622735023498535
59,0.11577140053961246,0.347034215927124
59,0.11577140053961246,0.29568561911582947
59,0.11577140053961246,0.9427281618118286
59,0.11577140053961246,0.8393688797950745
59,0.11577140053961246,0.4395274221897125
59,0.11577140053961246,0.7210894823074341
59,0.11577140053961246,1.2308799028396606
59,0.11577140053961246,0.6913443803787231
59,0.11577140053961246,0.6507349610328674
59,0.11577140053961246,1.140702486038208
59,0.11577140053961246,0.7536667585372925
59,0.11577140053961246,0.4417850971221924
59,0.11577140053961246,0.9678605198860168
60,0.1177336276674025,0.7661370635032654
60,0.1177336276674025,0.3817216455936432
60,0.1177336276674025,0.9497167468070984
60,0.1177336276674025,0.5364108085632324
60,0.1177336276674025,0.5195894241333008
60,0.1177336276674025,0.4260234534740448
60,0.1177336276674025,0.7633357644081116
60,0.1177336276674025,0.6449216604232788
60,0.1177336276674025,0.6434478759765625
60,0.1177336276674025,0.6808413863182068
60,0.1177336276674025,0.8565859794616699
60,0.1177336276674025,0.3434757888317108
60,0.1177336276674025,0.5704564452171326
60,0.1177336276674025,0.5688669681549072
60,0.1177336276674025,0.9201827645301819
60,0.1177336276674025,0.6208463907241821
61,0.11969585479519254,0.8842418789863586
61,0.11969585479519254,0.4746341109275818
61,0.11969585479519254,0.2233976274728775
61,0.11969585479519254,0.8643410205841064
61,0.11969585479519254,0.7111935615539551
61,0.11969585479519254,0.9148856401443481
61,0.11969585479519254,0.4697175621986389
61,0.11969585479519254,0.5142961740493774
61,0.11969585479519254,1.0866819620132446
61,0.11969585479519254,0.6129786372184753
61,0.11969585479519254,0.6507407426834106
61,0.11969585479519254,0.5385668277740479
61,0.11969585479519254,0.5138596296310425
61,0.11969585479519254,0.9580003023147583
61,0.11969585479519254,0.3193345069885254
61,0.11969585479519254,0.9139181971549988
62,0.12165808192298258,0.634414792060852
62,0.12165808192298258,0.7979117035865784
62,0.12165808192298258,0.4641631543636322
62,0.12165808192298258,0.500650942325592
62,0.12165808192298258,0.5420578718185425
62,0.12165808192298258,0.544744610786438
62,0.12165808192298258,0.7663688063621521
62,0.12165808192298258,1.3005839586257935
62,0.12165808192298258,0.5356541872024536
62,0.12165808192298258,0.6242718696594238
62,0.12165808192298258,0.6523808240890503
62,0.12165808192298258,0.9154760837554932
62,0.12165808192298258,0.6666864156723022
62,0.12165808192298258,0.7284629344940186
62,0.12165808192298258,0.9248669147491455
62,0.12165808192298258,0.9580373167991638
63,0.12362030905077263,0.9306246638298035
63,0.12362030905077263,0.7168466448783875
63,0.12362030905077263,1.2738237380981445
63,0.12362030905077263,0.6279302835464478
63,0.12362030905077263,0.7480847835540771
63,0.12362030905077263,0.9198986887931824
63,0.12362030905077263,0.8983191847801208
63,0.12362030905077263,0.5081937909126282
63,0.12362030905077263,0.8492805361747742
63,0.12362030905077263,0.8144295811653137
63,0.12362030905077263,0.21195043623447418
63,0.12362030905077263,0.5747789144515991
63,0.12362030905077263,0.8273800015449524
63,0.12362030905077263,0.876853883266449
63,0.12362030905077263,0.5640687942504883
63,0.12362030905077263,0.8583112359046936
64,0.12558253617856266,0.829325795173645
64,0.12558253617856266,1.1316088438034058
64,0.12558253617856266,0.7768577933311462
64,0.12558253617856266,0.4709205627441406
64,0.12558253617856266,0.866287350654602
64,0.12558253617856266,0.7163922786712646
64,0.12558253617856266,0.28406068682670593
64,0.12558253617856266,1.1172345876693726
64,0.12558253617856266,0.968715488910675
64,0.12558253617856266,0.4600194990634918
64,0.12558253617856266,0.8821609616279602
64,0.12558253617856266,0.8926824927330017
64,0.12558253617856266,1.0220396518707275
64,0.12558253617856266,0.48269832134246826
64,0.12558253617856266,0.7176712155342102
64,0.12558253617856266,1.1680734157562256
65,0.1275447633063527,0.6478312015533447
65,0.1275447633063527,0.6896237730979919
65,0.1275447633063527,0.7469954490661621
65,0.1275447633063527,0.8211434483528137
65,0.1275447633063527,0.512712299823761
65,0.1275447633063527,0.7769681215286255
65,0.1275447633063527,0.7424290180206299
65,0.1275447633063527,0.6385011076927185
65,0.1275447633063527,0.9102199673652649
65,0.1275447633063527,0.8173509240150452
65,0.1275447633063527,0.6022828817367554
65,0.1275447633063527,0.7497467994689941
65,0.1275447633063527,0.6693291664123535
65,0.1275447633063527,0.75289386510849
65,0.1275447633063527,0.7026386857032776
65,0.1275447633063527,0.44170841574668884
66,0.12950699043414277,0.45781320333480835
66,0.12950699043414277,0.7672894597053528
66,0.12950699043414277,0.8363087773323059
66,0.12950699043414277,1.0112104415893555
66,0.12950699043414277,0.2997988760471344
66,0.12950699043414277,1.0066258907318115
66,0.12950699043414277,1.225314736366272
66,0.12950699043414277,0.5724585652351379
66,0.12950699043414277,0.8805715441703796
66,0.12950699043414277,0.41416507959365845
66,0.12950699043414277,0.3663698434829712
66,0.12950699043414277,0.9835089445114136
66,0.12950699043414277,0.5822111964225769
66,0.12950699043414277,0.8079157471656799
66,0.12950699043414277,0.4503754675388336
66,0.12950699043414277,0.553303062915802
67,0.1314692175619328,1.157634973526001
67,0.1314692175619328,0.585636556148529
67,0.1314692175619328,0.8303295373916626
67,0.1314692175619328,1.158756971359253
67,0.1314692175619328,0.5436078310012817
67,0.1314692175619328,0.5982362031936646
67,0.1314692175619328,0.946439266204834
67,0.1314692175619328,0.5787949562072754
67,0.1314692175619328,0.5368921756744385
67,0.1314692175619328,1.0552583932876587
67,0.1314692175619328,0.6585623621940613
67,0.1314692175619328,1.3896996974945068
67,0.1314692175619328,1.0234112739562988
67,0.1314692175619328,0.8453149199485779
67,0.1314692175619328,0.7039324641227722
67,0.1314692175619328,0.9425989389419556
68,0.13343144468972284,0.6098886728286743
68,0.13343144468972284,0.5333290100097656
68,0.13343144468972284,0.45569735765457153
68,0.13343144468972284,0.7066678404808044
68,0.13343144468972284,0.8554378747940063
68,0.13343144468972284,0.6989595890045166
68,0.13343144468972284,0.962871253490448
68,0.13343144468972284,0.8157173991203308
68,0.13343144468972284,0.6653627753257751
68,0.13343144468972284,0.5422670245170593
68,0.13343144468972284,0.6651480197906494
68,0.13343144468972284,0.6088393926620483
68,0.13343144468972284,0.6827471256256104
68,0.13343144468972284,0.7797951698303223
68,0.13343144468972284,0.8914682865142822
68,0.13343144468972284,0.36608394980430603
69,0.13539367181751288,0.24087272584438324
69,0.13539367181751288,0.5589709877967834
69,0.13539367181751288,0.5767146944999695
69,0.13539367181751288,0.34224623441696167
69,0.13539367181751288,1.1960418224334717
69,0.13539367181751288,1.3651679754257202
69,0.13539367181751288,0.6402222514152527
69,0.13539367181751288,0.839914083480835
69,0.13539367181751288,0.5234980583190918
69,0.13539367181751288,0.8681159019470215
69,0.13539367181751288,0.33798283338546753
69,0.13539367181751288,0.7677057385444641
69,0.13539367181751288,0.48198407888412476
69,0.13539367181751288,0.7998383045196533
69,0.13539367181751288,0.43848085403442383
69,0.13539367181751288,0.27814754843711853
70,0.13735589894530292,1.2088556289672852
70,0.13735589894530292,0.8243016004562378
70,0.13735589894530292,0.3846980035305023
70,0.13735589894530292,0.3601997494697571
70,0.13735589894530292,0.7698853015899658
70,0.13735589894530292,0.575173020362854
70,0.13735589894530292,0.3917832374572754
70,0.13735589894530292,1.046684741973877
70,0.13735589894530292,0.7381961345672607
70,0.13735589894530292,0.4066038727760315
70,0.13735589894530292,0.9995671510696411
70,0.13735589894530292,0.5645325183868408
70,0.13735589894530292,0.3352697789669037
70,0.13735589894530292,0.35509875416755676
70,0.13735589894530292,0.5524029731750488
70,0.13735589894530292,0.5410933494567871
71,0.13931812607309296,0.9993171691894531
71,0.13931812607309296,0.5086253881454468
71,0.13931812607309296,0.9752343893051147
71,0.13931812607309296,0.6131022572517395
71,0.13931812607309296,0.5982039570808411
71,0.13931812607309296,1.254868745803833
71,0.13931812607309296,0.5274758338928223
71,0.13931812607309296,0.8990472555160522
71,0.13931812607309296,0.5559133887290955
71,0.13931812607309296,0.5922394394874573
71,0.13931812607309296,0.5303490161895752
71,0.13931812607309296,1.0225236415863037
71,0.13931812607309296,0.6937301754951477
